scenario,policy,metric,n_replications,mean,sd,ci95_low,ci95_high,unit
normal_patterned,smart,service_time_hours,2,44.866666666666546,2.35702260395515,23.689658773042133,66.04367456029095,hours
normal_patterned,smart,depot_unloading_time_hours,2,12.166666666666671,3.0641293851417113,-15.363443595045212,39.696776928378554,hours
normal_patterned,smart,turnaround_time_hours,2,0.0,0.0,0.0,0.0,hours
normal_patterned,smart,idling_time_hours,2,57.03333333333322,5.421151989096863,8.3262151779969,105.74045148866954,hours
normal_patterned,smart,collection_trips,2,36.5,9.192388155425117,-46.09033078513551,119.0903307851355,count
normal_patterned,smart,collection_stops,2,336.5,17.67766952966369,177.67244079781634,495.3275592021837,count
normal_patterned,smart,wasted_pickups,2,49.0,7.0710678118654755,-14.531023680873467,112.53102368087346,count
normal_patterned,smart,base_driving_fuel_l,2,413.19674999999984,72.55742889907972,-238.70588426346922,1065.099384263469,litres
normal_patterned,smart,traffic_fuel_penalty_l,2,42.42699000000002,22.0623891823268,-155.79571226952763,240.64969226952766,litres
normal_patterned,smart,payload_fuel_penalty_l,2,11.369473409269228,0.2470320731813396,9.149978290740794,13.588968527797661,litres
normal_patterned,smart,driving_fuel_l,2,466.9932134092691,94.86685015458791,-385.3516182422564,1319.3380450607947,litres
normal_patterned,smart,collection_idle_fuel_l,2,134.60000000000082,7.071067811865576,71.06897631912645,198.1310236808752,litres
normal_patterned,smart,depot_idle_fuel_l,2,36.5,9.192388155425117,-46.09033078513551,119.0903307851355,litres
normal_patterned,smart,fuel_l,2,638.09321340927,111.13030612187859,-360.37297270826525,1636.5593995268052,litres
normal_patterned,smart,co2_kg,2,1710.0898119368437,297.8292204066347,-965.7995668581514,4385.979190731839,kg
normal_patterned,smart,collected_kg,2,102544.79404788045,5658.0943806975565,51708.832966370144,153380.75512939075,kg
normal_patterned,smart,mean_fill_at_collection_pct,2,62.38628507520253,0.1504905724931007,61.03418092641131,63.73838922399375,%
normal_patterned,smart,truck_utilization_pct,2,32.014464107355174,6.340319597853432,-24.951047358905925,88.97997557361627,%
normal_patterned,smart,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
normal_patterned,smart,inspection_events,2,397.5,120.91525958289962,-688.8805049429361,1483.880504942936,count
normal_patterned,smart,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
normal_patterned,smart,overflow_incidents_post_warmup,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
normal_patterned,smart,overflow_bin_hours_post_warmup,2,0.13286111111110585,0.1878939852452846,-1.5552993681422598,1.8210215903644713,bin-hours
normal_patterned,smart,overflow_spilled_kg_post_warmup,2,0.1801515954050643,0.2547728295049925,-2.1088914593601915,2.46919465017032,kg
normal_patterned,smart,distance_km_post_warmup,2,918.214999999999,161.23873088684317,-530.4575205854815,2366.8875205854793,km
normal_patterned,smart,travel_time_hours_post_warmup,2,28.639976388888908,5.759369019280402,-23.105901219129894,80.38585399690771,hours
normal_patterned,smart,service_time_hours_post_warmup,2,44.866666666666546,2.35702260395515,23.689658773042133,66.04367456029095,hours
normal_patterned,smart,depot_unloading_time_hours_post_warmup,2,12.166666666666671,3.0641293851417113,-15.363443595045212,39.696776928378554,hours
normal_patterned,smart,turnaround_time_hours_post_warmup,2,0.0,0.0,0.0,0.0,hours
normal_patterned,smart,idling_time_hours_post_warmup,2,57.03333333333322,5.421151989096863,8.3262151779969,105.74045148866954,hours
normal_patterned,smart,collection_trips_post_warmup,2,36.5,9.192388155425117,-46.09033078513551,119.0903307851355,count
normal_patterned,smart,collection_stops_post_warmup,2,336.5,17.67766952966369,177.67244079781634,495.3275592021837,count
normal_patterned,smart,wasted_pickups_post_warmup,2,49.0,7.0710678118654755,-14.531023680873467,112.53102368087346,count
normal_patterned,smart,base_driving_fuel_l_post_warmup,2,413.19674999999984,72.55742889907972,-238.70588426346922,1065.099384263469,litres
normal_patterned,smart,traffic_fuel_penalty_l_post_warmup,2,42.42699000000002,22.0623891823268,-155.79571226952763,240.64969226952766,litres
normal_patterned,smart,payload_fuel_penalty_l_post_warmup,2,11.369473409269228,0.2470320731813396,9.149978290740794,13.588968527797661,litres
normal_patterned,smart,driving_fuel_l_post_warmup,2,466.9932134092691,94.86685015458791,-385.3516182422564,1319.3380450607947,litres
normal_patterned,smart,collection_idle_fuel_l_post_warmup,2,134.60000000000082,7.071067811865576,71.06897631912645,198.1310236808752,litres
normal_patterned,smart,depot_idle_fuel_l_post_warmup,2,36.5,9.192388155425117,-46.09033078513551,119.0903307851355,litres
normal_patterned,smart,fuel_l_post_warmup,2,638.09321340927,111.13030612187859,-360.37297270826525,1636.5593995268052,litres
normal_patterned,smart,co2_kg_post_warmup,2,1710.0898119368437,297.8292204066347,-965.7995668581514,4385.979190731839,kg
normal_patterned,smart,collected_kg_post_warmup,2,102544.79404788045,5658.0943806975565,51708.832966370144,153380.75512939075,kg
normal_patterned,smart,mean_fill_at_collection_pct_post_warmup,2,62.38628507520253,0.1504905724931007,61.03418092641131,63.73838922399375,%
normal_patterned,smart,truck_utilization_pct_post_warmup,2,32.014464107355174,6.340319597853432,-24.951047358905925,88.97997557361627,%
normal_patterned,smart,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
normal_patterned,smart,inspection_events_post_warmup,2,374.0,120.20815280171308,-706.027402574849,1454.027402574849,count
normal_patterned,smart,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
normal_patterned,smart,uncollected_kg_at_horizon,2,8091.512688703198,782.5307673508219,1060.7526911602754,15122.27268624612,kg
normal_patterned,smart,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
persistent_multi_day_surge,fixed,overflow_incidents,2,38.0,15.556349186104045,-101.76825209792162,177.76825209792162,count
persistent_multi_day_surge,fixed,overflow_bin_hours,2,502.4940437500006,124.97247428385914,-620.3390890142273,1625.3271765142285,bin-hours
persistent_multi_day_surge,fixed,overflow_spilled_kg,2,3300.4331554536693,79.33588126139061,2587.628543015558,4013.2377678917805,kg
persistent_multi_day_surge,fixed,distance_km,2,603.9894999999996,1.965049744917413,586.3342285190848,621.6447714809143,km
persistent_multi_day_surge,fixed,travel_time_hours,2,21.540800000000004,0.07636163981163743,20.854717886766302,22.226882113233707,hours
persistent_multi_day_surge,fixed,service_time_hours,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
persistent_multi_day_surge,fixed,depot_unloading_time_hours,2,7.166666666666664,0.23570226039551562,5.048965877304218,9.284367456029111,hours
persistent_multi_day_surge,fixed,turnaround_time_hours,2,0.5833333333333333,0.11785113019775789,-0.47551706134789096,1.6421837280145575,hours
persistent_multi_day_surge,fixed,idling_time_hours,2,59.96666666666652,0.23570226039551248,57.8489658773041,62.084367456028936,hours
persistent_multi_day_surge,fixed,collection_trips,2,21.5,0.7071067811865476,15.146897631912653,27.85310236808735,count
persistent_multi_day_surge,fixed,collection_stops,2,395.5,0.7071067811865476,389.1468976319127,401.8531023680873,count
persistent_multi_day_surge,fixed,wasted_pickups,2,152.0,16.97056274847714,-0.47445683409631556,304.4744568340963,count
persistent_multi_day_surge,fixed,base_driving_fuel_l,2,271.79527499999995,0.8842723852127796,263.8504028335888,279.7401471664111,litres
persistent_multi_day_surge,fixed,traffic_fuel_penalty_l,2,46.64737125,0.44527044341402433,42.646775040547666,50.64796745945233,litres
persistent_multi_day_surge,fixed,payload_fuel_penalty_l,2,15.864078879436716,0.8951787328706595,7.821217067082465,23.906940691790968,litres
persistent_multi_day_surge,fixed,driving_fuel_l,2,334.3067251294367,2.224721561497471,314.3183949412189,354.2950553176545,litres
persistent_multi_day_surge,fixed,collection_idle_fuel_l,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
persistent_multi_day_surge,fixed,depot_idle_fuel_l,2,21.5,0.7071067811865476,15.146897631912653,27.85310236808735,litres
persistent_multi_day_surge,fixed,fuel_l,2,514.2067251294379,2.931828342684059,487.8652925731325,540.5481576857434,litres
persistent_multi_day_surge,fixed,co2_kg,2,1378.0740233468937,7.857299958393236,1307.4789840959954,1448.669062597792,kg
persistent_multi_day_surge,fixed,collected_kg,2,117661.98620544492,7134.607674994395,53560.07950428008,181763.89290660975,kg
persistent_multi_day_surge,fixed,mean_fill_at_collection_pct,2,59.84205985675989,3.879302959239562,24.987905614996002,94.69621409852377,%
persistent_multi_day_surge,fixed,truck_utilization_pct,2,60.77946701979362,1.6881788522999317,45.61178181345959,75.94715222612766,%
persistent_multi_day_surge,fixed,unserved_required_bins,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
persistent_multi_day_surge,fixed,inspection_events,2,29.5,7.7781745930520225,-40.38412604896081,99.38412604896081,count
persistent_multi_day_surge,fixed,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
persistent_multi_day_surge,fixed,overflow_incidents_post_warmup,2,38.0,15.556349186104045,-101.76825209792162,177.76825209792162,count
persistent_multi_day_surge,fixed,overflow_bin_hours_post_warmup,2,502.4940437500006,124.97247428385914,-620.3390890142273,1625.3271765142285,bin-hours
persistent_multi_day_surge,fixed,overflow_spilled_kg_post_warmup,2,3300.4331554536693,79.33588126139061,2587.628543015558,4013.2377678917805,kg
persistent_multi_day_surge,fixed,distance_km_post_warmup,2,603.9894999999996,1.965049744917413,586.3342285190848,621.6447714809143,km
persistent_multi_day_surge,fixed,travel_time_hours_post_warmup,2,21.540800000000004,0.07636163981163743,20.854717886766302,22.226882113233707,hours
persistent_multi_day_surge,fixed,service_time_hours_post_warmup,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
persistent_multi_day_surge,fixed,depot_unloading_time_hours_post_warmup,2,7.166666666666664,0.23570226039551562,5.048965877304218,9.284367456029111,hours
persistent_multi_day_surge,fixed,turnaround_time_hours_post_warmup,2,0.5833333333333333,0.11785113019775789,-0.47551706134789096,1.6421837280145575,hours
persistent_multi_day_surge,fixed,idling_time_hours_post_warmup,2,59.96666666666652,0.23570226039551248,57.8489658773041,62.084367456028936,hours
persistent_multi_day_surge,fixed,collection_trips_post_warmup,2,21.5,0.7071067811865476,15.146897631912653,27.85310236808735,count
persistent_multi_day_surge,fixed,collection_stops_post_warmup,2,395.5,0.7071067811865476,389.1468976319127,401.8531023680873,count
persistent_multi_day_surge,fixed,wasted_pickups_post_warmup,2,152.0,16.97056274847714,-0.47445683409631556,304.4744568340963,count
persistent_multi_day_surge,fixed,base_driving_fuel_l_post_warmup,2,271.79527499999995,0.8842723852127796,263.8504028335888,279.7401471664111,litres
persistent_multi_day_surge,fixed,traffic_fuel_penalty_l_post_warmup,2,46.64737125,0.44527044341402433,42.646775040547666,50.64796745945233,litres
persistent_multi_day_surge,fixed,payload_fuel_penalty_l_post_warmup,2,15.864078879436716,0.8951787328706595,7.821217067082465,23.906940691790968,litres
persistent_multi_day_surge,fixed,driving_fuel_l_post_warmup,2,334.3067251294367,2.224721561497471,314.3183949412189,354.2950553176545,litres
persistent_multi_day_surge,fixed,collection_idle_fuel_l_post_warmup,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
persistent_multi_day_surge,fixed,depot_idle_fuel_l_post_warmup,2,21.5,0.7071067811865476,15.146897631912653,27.85310236808735,litres
persistent_multi_day_surge,fixed,fuel_l_post_warmup,2,514.2067251294379,2.931828342684059,487.8652925731325,540.5481576857434,litres
persistent_multi_day_surge,fixed,co2_kg_post_warmup,2,1378.0740233468937,7.857299958393236,1307.4789840959954,1448.669062597792,kg
persistent_multi_day_surge,fixed,collected_kg_post_warmup,2,117661.98620544492,7134.607674994395,53560.07950428008,181763.89290660975,kg
persistent_multi_day_surge,fixed,mean_fill_at_collection_pct_post_warmup,2,59.84205985675989,3.879302959239562,24.987905614996002,94.69621409852377,%
persistent_multi_day_surge,fixed,truck_utilization_pct_post_warmup,2,60.77946701979362,1.6881788522999317,45.61178181345959,75.94715222612766,%
persistent_multi_day_surge,fixed,unserved_required_bins_post_warmup,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
persistent_multi_day_surge,fixed,inspection_events_post_warmup,2,29.5,7.7781745930520225,-40.38412604896081,99.38412604896081,count
persistent_multi_day_surge,fixed,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
persistent_multi_day_surge,fixed,uncollected_kg_at_horizon,2,8914.824598168285,1449.1174292946068,-4104.9789401878315,21934.6281365244,kg
persistent_multi_day_surge,fixed,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
persistent_multi_day_surge,smart,overflow_incidents,2,4.5,0.7071067811865476,-1.853102368087347,10.853102368087347,count
persistent_multi_day_surge,smart,overflow_bin_hours,2,12.238227777777805,5.0908034860393245,-33.50082683622574,57.977282391781344,bin-hours
persistent_multi_day_surge,smart,overflow_spilled_kg,2,82.53456246526733,54.15135885185924,-403.9960935971776,569.0652185277122,kg
persistent_multi_day_surge,smart,distance_km,2,1046.9939999999992,97.71225766504436,169.08419616348021,1924.9038038365184,km
persistent_multi_day_surge,smart,travel_time_hours,2,30.441559722222237,3.1644148043834854,2.010420717156439,58.87269872728804,hours
persistent_multi_day_surge,smart,service_time_hours,2,53.133333333333184,2.922708028904386,26.87384354523891,79.39282312142745,hours
persistent_multi_day_surge,smart,depot_unloading_time_hours,2,13.83333333333334,1.649915822768614,-0.99057219220383,28.657238858870507,hours
persistent_multi_day_surge,smart,turnaround_time_hours,2,0.0,0.0,0.0,0.0,hours
persistent_multi_day_surge,smart,idling_time_hours,2,66.96666666666653,4.572623851673003,25.88327135303505,108.05006198029801,hours
persistent_multi_day_surge,smart,collection_trips,2,41.5,4.949747468305833,-2.9717165766114277,85.97171657661143,count
persistent_multi_day_surge,smart,collection_stops,2,398.5,21.920310216782973,201.55382658929227,595.4461734107077,count
persistent_multi_day_surge,smart,wasted_pickups,2,56.0,4.242640687119285,17.88138579147592,94.11861420852408,count
persistent_multi_day_surge,smart,base_driving_fuel_l,2,471.1472999999999,43.97051594926979,76.0878882735679,866.2067117264319,litres
persistent_multi_day_surge,smart,traffic_fuel_penalty_l,2,26.334090000000014,8.381750334871153,-48.97294893382474,101.64112893382477,litres
persistent_multi_day_surge,smart,payload_fuel_penalty_l,2,13.858504285530044,0.881427572601649,5.939191746345543,21.777816824714545,litres
persistent_multi_day_surge,smart,driving_fuel_l,2,511.33989428553,53.23369385674257,33.054131086088944,989.625657484971,litres
persistent_multi_day_surge,smart,collection_idle_fuel_l,2,159.40000000000117,8.768124086713314,80.62153063571695,238.17846936428538,litres
persistent_multi_day_surge,smart,depot_idle_fuel_l,2,41.5,4.949747468305833,-2.9717165766114277,85.97171657661143,litres
persistent_multi_day_surge,smart,fuel_l,2,712.2398942855311,66.95156541176169,110.70394514519467,1313.7758434258676,litres
persistent_multi_day_surge,smart,co2_kg,2,1908.8029166852236,179.4301953035214,296.6865729891215,3520.919260381326,kg
persistent_multi_day_surge,smart,collected_kg,2,124608.48291924724,6704.087720311868,64374.64454435807,184842.3212941364,kg
persistent_multi_day_surge,smart,mean_fill_at_collection_pct,2,63.603437907578595,0.6761070088733588,57.52885744330132,69.67801837185587,%
persistent_multi_day_surge,smart,truck_utilization_pct,2,33.4935690093457,2.199875779506383,13.728469315593973,53.25866870309743,%
persistent_multi_day_surge,smart,unserved_required_bins,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
persistent_multi_day_surge,smart,inspection_events,2,401.0,124.45079348883236,-717.1460167833729,1519.146016783373,count
persistent_multi_day_surge,smart,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
persistent_multi_day_surge,smart,overflow_incidents_post_warmup,2,4.5,0.7071067811865476,-1.853102368087347,10.853102368087347,count
persistent_multi_day_surge,smart,overflow_bin_hours_post_warmup,2,12.238227777777805,5.0908034860393245,-33.50082683622574,57.977282391781344,bin-hours
persistent_multi_day_surge,smart,overflow_spilled_kg_post_warmup,2,82.53456246526733,54.15135885185924,-403.9960935971776,569.0652185277122,kg
persistent_multi_day_surge,smart,distance_km_post_warmup,2,1046.9939999999992,97.71225766504436,169.08419616348021,1924.9038038365184,km
persistent_multi_day_surge,smart,travel_time_hours_post_warmup,2,30.441559722222237,3.1644148043834854,2.010420717156439,58.87269872728804,hours
persistent_multi_day_surge,smart,service_time_hours_post_warmup,2,53.133333333333184,2.922708028904386,26.87384354523891,79.39282312142745,hours
persistent_multi_day_surge,smart,depot_unloading_time_hours_post_warmup,2,13.83333333333334,1.649915822768614,-0.99057219220383,28.657238858870507,hours
persistent_multi_day_surge,smart,turnaround_time_hours_post_warmup,2,0.0,0.0,0.0,0.0,hours
persistent_multi_day_surge,smart,idling_time_hours_post_warmup,2,66.96666666666653,4.572623851673003,25.88327135303505,108.05006198029801,hours
persistent_multi_day_surge,smart,collection_trips_post_warmup,2,41.5,4.949747468305833,-2.9717165766114277,85.97171657661143,count
persistent_multi_day_surge,smart,collection_stops_post_warmup,2,398.5,21.920310216782973,201.55382658929227,595.4461734107077,count
persistent_multi_day_surge,smart,wasted_pickups_post_warmup,2,56.0,4.242640687119285,17.88138579147592,94.11861420852408,count
persistent_multi_day_surge,smart,base_driving_fuel_l_post_warmup,2,471.1472999999999,43.97051594926979,76.0878882735679,866.2067117264319,litres
persistent_multi_day_surge,smart,traffic_fuel_penalty_l_post_warmup,2,26.334090000000014,8.381750334871153,-48.97294893382474,101.64112893382477,litres
persistent_multi_day_surge,smart,payload_fuel_penalty_l_post_warmup,2,13.858504285530044,0.881427572601649,5.939191746345543,21.777816824714545,litres
persistent_multi_day_surge,smart,driving_fuel_l_post_warmup,2,511.33989428553,53.23369385674257,33.054131086088944,989.625657484971,litres
persistent_multi_day_surge,smart,collection_idle_fuel_l_post_warmup,2,159.40000000000117,8.768124086713314,80.62153063571695,238.17846936428538,litres
persistent_multi_day_surge,smart,depot_idle_fuel_l_post_warmup,2,41.5,4.949747468305833,-2.9717165766114277,85.97171657661143,litres
persistent_multi_day_surge,smart,fuel_l_post_warmup,2,712.2398942855311,66.95156541176169,110.70394514519467,1313.7758434258676,litres
persistent_multi_day_surge,smart,co2_kg_post_warmup,2,1908.8029166852236,179.4301953035214,296.6865729891215,3520.919260381326,kg
persistent_multi_day_surge,smart,collected_kg_post_warmup,2,124608.48291924724,6704.087720311868,64374.64454435807,184842.3212941364,kg
persistent_multi_day_surge,smart,mean_fill_at_collection_pct_post_warmup,2,63.603437907578595,0.6761070088733588,57.52885744330132,69.67801837185587,%
persistent_multi_day_surge,smart,truck_utilization_pct_post_warmup,2,33.4935690093457,2.199875779506383,13.728469315593973,53.25866870309743,%
persistent_multi_day_surge,smart,unserved_required_bins_post_warmup,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
persistent_multi_day_surge,smart,inspection_events_post_warmup,2,377.5,123.74368670764582,-734.2929144152856,1489.2929144152856,count
persistent_multi_day_surge,smart,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
persistent_multi_day_surge,smart,uncollected_kg_at_horizon,2,5186.226477354341,885.110234498785,-2766.173466225151,13138.626420933833,kg
persistent_multi_day_surge,smart,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,fixed,overflow_incidents,2,1.5,0.7071067811865476,-4.853102368087347,7.853102368087347,count
reduced_truck_capacity,fixed,overflow_bin_hours,2,11.871609027777806,0.8021763058243271,4.6643408700544065,19.078877185501206,bin-hours
reduced_truck_capacity,fixed,overflow_spilled_kg,2,71.3972788351345,42.57927854417551,-311.16236073801025,453.95691840827925,kg
reduced_truck_capacity,fixed,distance_km,2,627.5834999999996,6.79741748754616,566.5111269355771,688.6558730644222,km
reduced_truck_capacity,fixed,travel_time_hours,2,22.06651875,0.17187114200215817,20.522317805656744,23.610719694343256,hours
reduced_truck_capacity,fixed,service_time_hours,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
reduced_truck_capacity,fixed,depot_unloading_time_hours,2,8.666666666666664,0.4714045207910325,4.431265087941759,12.902068245391568,hours
reduced_truck_capacity,fixed,turnaround_time_hours,2,1.3333333333333333,0.23570226039551595,-0.7843674560291165,3.4510341226957832,hours
reduced_truck_capacity,fixed,idling_time_hours,2,61.46666666666652,0.471404520791035,57.231265087941594,65.70206824539144,hours
reduced_truck_capacity,fixed,collection_trips,2,26.0,1.4142135623730951,13.293795263825306,38.7062047361747,count
reduced_truck_capacity,fixed,collection_stops,2,396.0,0.0,396.0,396.0,count
reduced_truck_capacity,fixed,wasted_pickups,2,197.0,21.213203435596427,6.40692895737962,387.5930710426204,count
reduced_truck_capacity,fixed,base_driving_fuel_l,2,282.4125749999999,3.0588378693958687,254.93000712100886,309.8951428789909,litres
reduced_truck_capacity,fixed,traffic_fuel_penalty_l,2,45.830340000000014,0.27295028860582843,43.37797895489454,48.28270104510549,litres
reduced_truck_capacity,fixed,payload_fuel_penalty_l,2,19.237246905195956,0.8741144316131286,11.383640330893254,27.09085347949866,litres
reduced_truck_capacity,fixed,driving_fuel_l,2,347.48016190519587,4.20590258961481,309.6916264067968,385.26869740359496,litres
reduced_truck_capacity,fixed,collection_idle_fuel_l,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
reduced_truck_capacity,fixed,depot_idle_fuel_l,2,26.0,1.4142135623730951,13.293795263825306,38.7062047361747,litres
reduced_truck_capacity,fixed,fuel_l,2,531.880161905197,5.620116151987905,481.38542167062326,582.3749021397708,litres
reduced_truck_capacity,fixed,co2_kg,2,1425.4388339059283,15.06191128732749,1290.1129300772714,1560.7647377345852,kg
reduced_truck_capacity,fixed,collected_kg,2,101694.33387554082,6376.98290797054,44399.4156371709,158989.25211391074,kg
reduced_truck_capacity,fixed,mean_fill_at_collection_pct,2,52.07330442923305,3.22121573082653,23.131829347783814,81.01477951068227,%
reduced_truck_capacity,fixed,truck_utilization_pct,2,66.84503888335105,0.5567343950350523,61.84297880190524,71.84709896479686,%
reduced_truck_capacity,fixed,unserved_required_bins,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,fixed,inspection_events,2,30.5,7.7781745930520225,-39.38412604896081,100.38412604896081,count
reduced_truck_capacity,fixed,routing_fallbacks,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,fixed,overflow_incidents_post_warmup,2,1.5,0.7071067811865476,-4.853102368087347,7.853102368087347,count
reduced_truck_capacity,fixed,overflow_bin_hours_post_warmup,2,11.871609027777806,0.8021763058243271,4.6643408700544065,19.078877185501206,bin-hours
reduced_truck_capacity,fixed,overflow_spilled_kg_post_warmup,2,71.3972788351345,42.57927854417551,-311.16236073801025,453.95691840827925,kg
reduced_truck_capacity,fixed,distance_km_post_warmup,2,627.5834999999996,6.79741748754616,566.5111269355771,688.6558730644222,km
reduced_truck_capacity,fixed,travel_time_hours_post_warmup,2,22.06651875,0.17187114200215817,20.522317805656744,23.610719694343256,hours
reduced_truck_capacity,fixed,service_time_hours_post_warmup,2,52.799999999999855,0.0,52.799999999999855,52.799999999999855,hours
reduced_truck_capacity,fixed,depot_unloading_time_hours_post_warmup,2,8.666666666666664,0.4714045207910325,4.431265087941759,12.902068245391568,hours
reduced_truck_capacity,fixed,turnaround_time_hours_post_warmup,2,1.3333333333333333,0.23570226039551595,-0.7843674560291165,3.4510341226957832,hours
reduced_truck_capacity,fixed,idling_time_hours_post_warmup,2,61.46666666666652,0.471404520791035,57.231265087941594,65.70206824539144,hours
reduced_truck_capacity,fixed,collection_trips_post_warmup,2,26.0,1.4142135623730951,13.293795263825306,38.7062047361747,count
reduced_truck_capacity,fixed,collection_stops_post_warmup,2,396.0,0.0,396.0,396.0,count
reduced_truck_capacity,fixed,wasted_pickups_post_warmup,2,197.0,21.213203435596427,6.40692895737962,387.5930710426204,count
reduced_truck_capacity,fixed,base_driving_fuel_l_post_warmup,2,282.4125749999999,3.0588378693958687,254.93000712100886,309.8951428789909,litres
reduced_truck_capacity,fixed,traffic_fuel_penalty_l_post_warmup,2,45.830340000000014,0.27295028860582843,43.37797895489454,48.28270104510549,litres
reduced_truck_capacity,fixed,payload_fuel_penalty_l_post_warmup,2,19.237246905195956,0.8741144316131286,11.383640330893254,27.09085347949866,litres
reduced_truck_capacity,fixed,driving_fuel_l_post_warmup,2,347.48016190519587,4.20590258961481,309.6916264067968,385.26869740359496,litres
reduced_truck_capacity,fixed,collection_idle_fuel_l_post_warmup,2,158.40000000000117,0.0,158.40000000000117,158.40000000000117,litres
reduced_truck_capacity,fixed,depot_idle_fuel_l_post_warmup,2,26.0,1.4142135623730951,13.293795263825306,38.7062047361747,litres
reduced_truck_capacity,fixed,fuel_l_post_warmup,2,531.880161905197,5.620116151987905,481.38542167062326,582.3749021397708,litres
reduced_truck_capacity,fixed,co2_kg_post_warmup,2,1425.4388339059283,15.06191128732749,1290.1129300772714,1560.7647377345852,kg
reduced_truck_capacity,fixed,collected_kg_post_warmup,2,101694.33387554082,6376.98290797054,44399.4156371709,158989.25211391074,kg
reduced_truck_capacity,fixed,mean_fill_at_collection_pct_post_warmup,2,52.07330442923305,3.22121573082653,23.131829347783814,81.01477951068227,%
reduced_truck_capacity,fixed,truck_utilization_pct_post_warmup,2,66.84503888335105,0.5567343950350523,61.84297880190524,71.84709896479686,%
reduced_truck_capacity,fixed,unserved_required_bins_post_warmup,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,fixed,inspection_events_post_warmup,2,30.5,7.7781745930520225,-39.38412604896081,100.38412604896081,count
reduced_truck_capacity,fixed,routing_fallbacks_post_warmup,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,fixed,uncollected_kg_at_horizon,2,8870.75573380305,1459.094788909165,-4238.690824081379,21980.202291687478,kg
reduced_truck_capacity,fixed,unfinished_trip_count,2,0.0,0.0,0.0,0.0,count
reduced_truck_capacity,smart,overflow_incidents,2,0.5,0.7071067811865476,-5.853102368087347,6.853102368087347,count
reduced_truck_capacity,smart,overflow_bin_hours,2,0.6328611111111059,0.8950007664318321,-7.408401736229605,8.674123958451817,bin-hours
reduced_truck_capacity,smart,overflow_spilled_kg,2,0.9978361949608114,1.4111534799403433,-11.680874791376786,13.676547181298409,kg
reduced_truck_capacity,smart,distance_km,2,935.2274999999993,157.0321526455645,-475.6504145977308,2346.1054145977296,km
reduced_truck_capacity,smart,travel_time_hours,2,29.092964583333348,5.604199346612765,-21.25876882877506,79.44469799544176,hours
reduced_truck_capacity,smart,service_time_hours,2,44.999999999999886,1.602775370689502,30.599634632335285,59.40036536766449,hours
reduced_truck_capacity,smart,depot_unloading_time_hours,2,12.333333333333337,2.828427124746195,-13.079076139016097,37.745742805682774,hours
reduced_truck_capacity,smart,turnaround_time_hours,2,0.0,0.0,0.0,0.0,hours
reduced_truck_capacity,smart,idling_time_hours,2,57.33333333333322,4.431202495435697,17.520558493319193,97.14610817334724,hours
reduced_truck_capacity,smart,collection_trips,2,37.0,8.48528137423857,-39.23722841704816,113.23722841704816,count
reduced_truck_capacity,smart,collection_stops,2,337.5,12.020815280171307,229.4972597425151,445.5027402574849,count
reduced_truck_capacity,smart,wasted_pickups,2,48.0,2.8284271247461903,22.58759052765061,73.4124094723494,count
reduced_truck_capacity,smart,base_driving_fuel_l,2,420.8523749999998,70.66446869050435,-214.0426865689816,1055.7474365689814,litres
reduced_truck_capacity,smart,traffic_fuel_penalty_l,2,41.368241250000025,24.044333476013712,-174.66152399877183,257.3980064987719,litres
reduced_truck_capacity,smart,payload_fuel_penalty_l,2,17.488581373413005,0.1617604531311541,16.03522136443963,18.941941382386382,litres
reduced_truck_capacity,smart,driving_fuel_l,2,479.70919762341293,94.87056261964925,-372.668989203314,1332.0873844501398,litres
reduced_truck_capacity,smart,collection_idle_fuel_l,2,135.00000000000085,4.808326112068592,91.79890389700628,178.20109610299542,litres
reduced_truck_capacity,smart,depot_idle_fuel_l,2,37.0,8.48528137423857,-39.23722841704816,113.23722841704816,litres
