timestamp,bin_id,profile,cycle_id,fill_pct,weight_kg,confidence_flag,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,fill_rate_1h,fill_rate_6h,time_since_reset_hours,hist_avg_rate_same_slot
2026-03-25 02:30:00,bin_010,event_surge,62,52.32544124470331,8.945493605465128,1,0.6087614290087207,0.7933533402912352,0.9749279121818236,-0.22252093395631434,0,-1.7892915937952054,0.5398101537816361,20.0,0.36605370662245773
2026-03-25 03:00:00,bin_010,event_surge,62,54.3781001386901,8.99939491110462,1,0.7071067811865476,0.7071067811865476,0.9749279121818236,-0.22252093395631434,0,1.0503330112874423,1.0939039243600526,20.5,0.3453949660028919
2026-03-25 03:30:00,bin_010,event_surge,62,53.8518465381744,8.915679393474578,1,0.7933533402912352,0.6087614290087207,0.9749279121818236,-0.22252093395631434,0,1.526405293471086,0.3933077199703862,21.0,0.3453949660028919
2026-03-25 04:00:00,bin_010,event_surge,62,55.07069767469133,8.957360643024652,1,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,0.6925975360012302,0.15245345868854798,21.5,0.17615010762585256
2026-03-25 04:30:00,bin_010,event_surge,62,51.74295099210914,9.03689482542672,1,0.9238795325112867,0.38268343236508984,0.9749279121818236,-0.22252093395631434,0,-2.1088955460652627,0.21982437755438392,22.0,0.17615010762585256
2026-03-25 05:00:00,bin_010,event_surge,62,54.28539823826908,8.960126345292553,1,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434,0,-0.7852994364222496,-0.30999141911143724,22.5,0.7557674285691941
2026-03-25 05:30:00,bin_010,event_surge,62,53.1072632928198,8.99967406593734,1,0.9914448613738104,0.1305261922200517,0.9749279121818236,-0.22252093395631434,0,1.3643123007106652,-0.31887612946800087,23.0,0.7557674285691941
2026-03-25 06:00:00,bin_010,event_surge,62,61.89566339814386,9.181482423588076,0,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434,0,7.610265159874778,1.7712912377699048,23.5,0.8078700089075185
2026-03-25 06:30:00,bin_010,event_surge,62,58.97831971965732,9.206033718516055,1,0.9914448613738104,-0.1305261922200516,0.9749279121818236,-0.22252093395631434,0,5.871056426837519,0.6911805724480864,24.0,0.8078700089075185
2026-03-25 07:00:00,bin_010,event_surge,62,56.21083158220525,9.299477136427177,1,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,-5.684831815938608,0.2847805012754101,24.5,2.048334667156717
2026-03-25 07:30:00,bin_010,event_surge,62,60.6843337539569,9.135096819236518,1,0.9238795325112868,-0.3826834323650895,0.9749279121818236,-0.22252093395631434,0,1.706014034299578,1.0949334859097302,25.0,2.048334667156717
2026-03-25 08:00:00,bin_010,event_surge,62,56.12919589535067,9.194821300460832,1,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434,0,-0.08163568685458245,0.4669047946580018,25.5,2.9410410563717226
2026-03-25 08:30:00,bin_010,event_surge,62,64.41407378981478,9.316124347707776,1,0.7933533402912352,-0.6087614290087207,0.9749279121818236,-0.22252093395631434,0,3.72974003585788,2.014772090851911,26.0,2.9410410563717226
2026-03-25 09:00:00,bin_010,event_surge,62,62.08047101954965,9.399718159788984,1,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434,0,5.951275124198979,1.2837284801432578,26.5,4.959786039128952
2026-03-25 09:30:00,bin_010,event_surge,62,67.0589124041825,10.137013548712927,1,0.6087614290087209,-0.793353340291235,0.9749279121818236,-0.22252093395631434,0,2.644838614367714,2.2011776443346824,27.0,4.959786039128952
2026-03-25 10:00:00,bin_010,event_surge,62,70.51282531824741,10.221160019497386,1,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434,0,8.43235429869776,2.5736879405926794,27.5,4.689069203779326
2026-03-25 10:30:00,bin_010,event_surge,62,95.78001456979092,10.368416004884011,0,0.3826834323650899,-0.9238795325112867,0.9749279121818236,-0.22252093395631434,0,28.72110216560843,7.339510596280298,28.0,4.689069203779326
2026-03-25 11:00:00,bin_010,event_surge,62,74.20553156879684,10.421955104249571,1,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434,0,3.692706250549435,3.320022221754627,28.5,4.272252115988169
2026-03-25 11:30:00,bin_010,event_surge,62,73.18547082504642,10.352446445144167,1,0.130526192220052,-0.9914448613738104,0.9749279121818236,-0.22252093395631434,0,-22.5945437447445,3.34636792203777,29.0,4.272252115988169
2026-03-25 12:00:00,bin_010,event_surge,62,74.08507199203373,10.389164932430113,1,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434,0,-0.12045957676311048,2.0315680989816456,29.5,5.328406327979354
2026-03-25 12:30:00,bin_010,event_surge,62,79.34058380085612,10.841444902097082,1,-0.13052619222005177,-0.9914448613738104,0.9749279121818236,-0.22252093395631434,0,6.1551129758097005,3.3937106801998005,30.0,5.328406327979354
2026-03-25 13:00:00,bin_010,event_surge,62,76.60521103504755,10.776314910694358,1,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434,0,2.5201390430138133,3.3990632421403824,30.5,3.809970835996418
2026-03-25 13:30:00,bin_010,event_surge,62,82.72569490062929,11.2841864824073,1,-0.38268343236508967,-0.9238795325112868,0.9749279121818236,-0.22252093395631434,0,3.3851110997731695,3.6735601911120654,31.0,3.809970835996418
2026-03-25 14:00:00,bin_010,event_surge,62,84.48856226021579,11.541147070947718,1,-0.4999999999999997,-0.8660254037844388,0.9749279121818236,-0.22252093395631434,0,7.883351225168241,4.726561060810853,31.5,3.9618017322207617
2026-03-25 14:30:00,bin_010,event_surge,62,85.33081443007846,11.547210155900938,1,-0.6087614290087207,-0.7933533402912352,0.9749279121818236,-0.22252093395631434,0,2.605119529449169,3.486123440043947,32.0,3.9618017322207617
2026-03-25 15:00:00,bin_010,event_surge,62,85.69002493137071,11.91312478866732,1,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434,0,1.2014626711549283,3.9349256519701776,32.5,3.657483201069552
2026-03-25 15:30:00,bin_010,event_surge,62,90.81185533231134,12.238515600772416,1,-0.7933533402912349,-0.6087614290087209,0.9749279121818236,-0.22252093395631434,0,5.481040902232877,3.9588238213548075,33.0,3.657483201069552
2026-03-25 16:00:00,bin_010,event_surge,62,89.13974903928907,12.216762739249004,1,-0.8660254037844385,-0.5000000000000004,0.9749279121818236,-0.22252093395631434,0,3.4497241079183567,3.104487286840277,33.5,4.0656711823846114
2026-03-25 16:30:00,bin_010,event_surge,62,89.93223940793587,12.318699293208706,1,-0.9238795325112868,-0.3826834323650895,0.9749279121818236,-0.22252093395631434,0,-0.8796159243754715,-0.974629193642509,34.0,4.0656711823846114
2026-03-25 17:00:00,bin_010,event_surge,62,91.5296600674678,12.924194370515352,1,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434,0,2.38991102817873,2.8873547497784933,34.5,4.7404270145652925
2026-03-25 17:30:00,bin_010,event_surge,63,8.659785434053083,0.722024722372783,1,-0.9914448613738104,-0.13052619222005163,0.9749279121818236,-0.22252093395631434,0,0.0,0.0,0.0,4.7404270145652925
2026-03-25 18:00:00,bin_010,event_surge,63,14.312786356367354,1.7684509612205102,1,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434,0,11.306001844628543,11.306001844628543,0.5,5.879508717159482
2026-03-25 18:30:00,bin_010,event_surge,63,11.32616988465695,2.120586944390706,1,-0.9914448613738105,0.13052619222005127,0.9749279121818236,-0.22252093395631434,0,2.666384450603868,2.666384450603868,1.0,5.879508717159482
2026-03-25 19:00:00,bin_010,event_surge,63,13.299336400070928,2.332657316565552,1,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434,0,-1.0134499562964265,3.0930339773452302,1.5,5.267193865913477
2026-03-25 19:30:00,bin_010,event_surge,63,20.199879655770477,3.063490610743509,1,-0.923879532511287,0.38268343236508917,0.9749279121818236,-0.22252093395631434,0,8.873709771113527,5.770047110858697,2.0,5.267193865913477
2026-03-25 20:00:00,bin_010,event_surge,63,18.69292550239395,3.134265988001537,1,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,0,5.393589102323023,4.013256027336348,2.5,2.9984123826381333
2026-03-25 20:30:00,bin_010,event_surge,63,22.77537081740161,3.057687564786324,1,-0.7933533402912357,0.6087614290087199,0.9749279121818236,-0.22252093395631434,0,2.575491161631131,4.705195127782842,3.0,2.9984123826381333
2026-03-25 21:00:00,bin_010,event_surge,63,20.364587847019266,3.104312023622524,1,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434,0,1.6716623446253145,3.344229260847481,3.5,2.6983897128249468
2026-03-25 21:30:00,bin_010,event_surge,63,23.27311190656279,3.095614908416646,1,-0.608761429008721,0.7933533402912349,0.9749279121818236,-0.22252093395631434,0,0.4977410891611811,3.6533316181274267,4.0,2.6983897128249468
2026-03-25 22:00:00,bin_010,event_surge,63,21.90175165456569,3.14858839345642,1,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,0,1.537163807546424,2.9426591601139127,4.5,1.1201992496752358
2026-03-25 22:30:00,bin_010,event_surge,63,22.163816277569584,3.518824088641668,1,-0.38268343236508956,0.9238795325112868,0.9749279121818236,-0.22252093395631434,0,-1.1092956289932054,2.7008061687033003,5.0,1.1201992496752358
2026-03-25 23:00:00,bin_010,event_surge,63,24.47439004322425,3.5084788970331617,1,-0.25881904510252157,0.9659258262890681,0.9749279121818236,-0.22252093395631434,0,2.572638388658561,2.8753826562129396,5.5,0.8351950955438692
2026-03-25 23:30:00,bin_010,event_surge,63,24.99028073009891,3.476494623062933,1,-0.13052619222005168,0.9914448613738104,0.9749279121818236,-0.22252093395631434,0,2.8264644525293257,2.7217492160076375,6.0,0.8351950955438692
2026-03-26 00:00:00,bin_010,event_surge,63,23.00840923994911,3.400711488383091,1,0.0,1.0,0.43388373911755823,-0.900968867902419,0,-1.4659808032751407,1.4492704805969592,6.5,0.4813704049416449
2026-03-26 00:30:00,bin_010,event_surge,63,24.757247198702185,3.4481722874907037,1,0.13052619222005157,0.9914448613738104,0.43388373911755823,-0.900968867902419,0,-0.23303353139672467,2.2385128856742056,7.0,0.4813704049416449
2026-03-26 01:00:00,bin_010,event_surge,63,25.8191747991205,3.923451414640861,1,0.25881904510252074,0.9659258262890683,0.43388373911755823,-0.900968867902419,0,2.81076555917139,2.0866397331749287,7.5,0.120097391458003
2026-03-26 01:30:00,bin_010,event_surge,63,24.64279622405844,3.8417675351308818,1,0.3826834323650898,0.9238795325112867,0.43388373911755823,-0.900968867902419,0,-0.11445097464374498,0.7404860947146604,8.0,0.120097391458003
2026-03-26 02:00:00,bin_010,event_surge,63,18.314143699865944,3.939684356013208,0,0.49999999999999994,0.8660254037844387,0.43388373911755823,-0.900968867902419,0,-7.5050310992545555,-0.06313030042133445,8.5,0.34405501344275385
2026-03-26 02:30:00,bin_010,event_surge,63,26.02898449952669,3.829447786627444,1,0.6087614290087207,0.7933533402912352,0.43388373911755823,-0.900968867902419,0,1.3861882754682497,0.5422689470208469,9.0,0.34405501344275385
2026-03-26 03:00:00,bin_010,event_surge,63,24.589083462109283,3.863376992777812,1,0.7071067811865476,0.7071067811865476,0.43388373911755823,-0.900968867902419,0,6.2749397622433385,0.7040826025150029,9.5,0.35662084917403913
2026-03-26 03:30:00,bin_010,event_surge,63,25.57978187331154,3.848059651311135,1,0.7933533402912352,0.6087614290087207,0.43388373911755823,-0.900968867902419,0,-0.4492026262151505,0.38444499445812497,10.0,0.35662084917403913
2026-03-26 04:00:00,bin_010,event_surge,63,20.95954938149155,3.833085833972656,1,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0,-3.6295340806177343,-0.1570337121790235,10.5,0.1656227372370684
2026-03-26 04:30:00,bin_010,event_surge,63,25.77808397025059,3.8417603887103495,1,0.9238795325112867,0.38268343236508984,0.43388373911755823,-0.900968867902419,0,0.19830209693905232,0.6023779487801679,11.0,0.1656227372370684
2026-03-26 05:00:00,bin_010,event_surge,63,22.64370143629137,3.879667997862513,1,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419,0,1.6841520547998208,-0.30511476782214686,11.5,0.7502167024212776
2026-03-26 05:30:00,bin_010,event_surge,63,26.78742765772612,4.078117017094669,1,0.9914448613738104,0.1305261922200517,0.43388373911755823,-0.900968867902419,0,1.0093436874755284,0.2995244879378684,12.0,0.7502167024212776
2026-03-26 06:00:00,bin_010,event_surge,63,25.81710525822692,4.058978738612809,1,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419,0,3.173403821935551,0.4681160030463018,12.5,0.878498470627145
2026-03-26 06:30:00,bin_010,event_surge,63,29.1109927024406,4.079675069866062,1,0.9914448613738104,-0.1305261922200516,0.43388373911755823,-0.900968867902419,0,2.3235650447144813,0.7256242506230693,13.0,0.878498470627145
2026-03-26 07:00:00,bin_010,event_surge,63,29.48504756709881,4.750068872325949,1,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0,3.66794230887189,0.6109787946630517,13.5,2.000266291466524
2026-03-26 07:30:00,bin_010,event_surge,63,25.50663395759269,4.730650128786095,1,0.9238795325112868,-0.3826834323650895,0.43388373911755823,-0.900968867902419,0,-3.604358744847911,0.14397295558904175,14.0,2.000266291466524
2026-03-26 08:00:00,bin_010,event_surge,63,27.946491445035,4.705997323695305,1,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419,0,-1.5385561220638095,1.6053912908615093,14.5,2.927743569682793
2026-03-26 08:30:00,bin_010,event_surge,63,34.72867849407208,5.43253706051668,1,0.7933533402912352,-0.6087614290087207,0.43388373911755823,-0.900968867902419,0,9.222044536479387,1.449948999090898,15.0,2.927743569682793
2026-03-26 09:00:00,bin_010,event_surge,63,28.667825775580734,5.60714096313488,1,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419,0,0.7213343305457336,0.6797903855785753,15.5,4.951908310916504
2026-03-26 09:30:00,bin_010,event_surge,63,34.88818365398383,6.334779893540304,1,0.6087614290087209,-0.793353340291235,0.43388373911755823,-0.900968867902419,0,0.15950515991175251,1.5514002967787153,16.0,4.951908310916504
2026-03-26 10:00:00,bin_010,event_surge,63,33.84932318013602,6.313981602026154,1,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419,0,5.181497404555284,2.1482956331074115,16.5,4.854398477926633
2026-03-26 10:30:00,bin_010,event_surge,63,38.9363958838785,7.473424839805382,1,0.3826834323650899,-0.9238795325112867,0.43388373911755823,-0.900968867902419,0,4.048212229894666,2.193051985604651,17.0,4.854398477926633
2026-03-26 11:00:00,bin_010,event_surge,63,47.33307131763781,8.164648507329714,1,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419,0,13.483748137501792,4.114894980224407,17.5,4.108881034284768
2026-03-26 11:30:00,bin_010,event_surge,63,55.6594504349938,8.743815451115175,1,0.130526192220052,-0.9914448613738104,0.43388373911755823,-0.900968867902419,0,16.723054551115304,4.81200379621128,18.0,4.108881034284768
2026-03-26 12:00:00,bin_010,event_surge,63,59.86906309478904,9.429215193159347,1,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419,0,12.535991777151231,5.675326306093687,18.5,5.300893475259638
2026-03-26 12:30:00,bin_010,event_surge,63,58.164688184970544,9.433119225949866,1,-0.13052619222005177,-0.9914448613738104,0.43388373911755823,-0.900968867902419,0,2.505237749976743,4.842282580421657,19.0,5.300893475259638
2026-03-26 13:00:00,bin_010,event_surge,63,58.41578869279075,9.45266924326821,1,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419,0,-1.4532744019982928,4.821790187615323,19.5,3.799764338798764
2026-03-26 13:30:00,bin_010,event_surge,63,59.539086142754186,9.84954020566799,1,-0.38268343236508967,-0.9238795325112868,0.43388373911755823,-0.900968867902419,0,1.3743979577836427,5.672075364193582,20.0,3.799764338798764
2026-03-26 14:00:00,bin_010,event_surge,63,58.81091367418479,10.082020412242516,1,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419,0,0.39512498139404073,5.144070371524965,20.5,3.9770687994241896
2026-03-26 14:30:00,bin_010,event_surge,63,59.25748489657235,10.212272919880313,1,-0.6087614290087207,-0.7933533402912352,0.43388373911755823,-0.900968867902419,0,-0.281601246181836,4.088134400416712,21.0,3.9770687994241896
2026-03-26 15:00:00,bin_010,event_surge,63,69.15876272459731,11.197616580163292,1,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419,0,10.34784905041252,6.748489491502762,21.5,3.6537185413746043
2026-03-26 15:30:00,bin_010,event_surge,63,70.14303105207883,11.304064866181578,1,-0.7933533402912349,-0.6087614290087209,0.43388373911755823,-0.900968867902419,0,10.885546155506475,5.875807899682499,22.0,3.6537185413746043
2026-03-26 16:00:00,bin_010,event_surge,63,67.55740079320276,11.278429213184271,1,-0.8660254037844385,-0.5000000000000004,0.43388373911755823,-0.900968867902419,0,-1.6013619313945497,5.618012935511124,22.5,4.032568597972549
2026-03-26 16:30:00,bin_010,event_surge,63,71.74089052839354,11.22000262113118,1,-0.9238795325112868,-0.3826834323650895,0.43388373911755823,-0.900968867902419,0,1.59785947631471,5.46741577408584,23.0,4.032568597972549
2026-03-26 17:00:00,bin_010,event_surge,63,72.99464562289124,12.276104262280183,1,-0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419,0,5.437244829688481,4.276929050875572,23.5,4.698219020512008
2026-03-26 17:30:00,bin_010,event_surge,63,71.8355401374675,12.516878210479652,1,-0.9914448613738104,-0.13052619222005163,0.43388373911755823,-0.900968867902419,0,0.09464960907396858,2.696014950412284,24.0,4.698219020512008
2026-03-26 18:00:00,bin_010,event_surge,63,73.2163961132782,12.940627925439236,1,-1.0,-1.8369701987210297e-16,0.43388373911755823,-0.900968867902419,0,0.2217504903869525,2.2245555030815254,24.5,5.892683531807777
2026-03-26 18:30:00,bin_010,event_surge,63,77.87003470954402,13.477557700298822,1,-0.9914448613738105,0.13052619222005127,0.43388373911755823,-0.900968867902419,0,6.034494572076511,3.284224420762245,25.0,5.892683531807777
2026-03-26 19:00:00,bin_010,event_surge,63,76.25414160310277,13.338658104366672,1,-0.9659258262890684,0.2588190451025203,0.43388373911755823,-0.900968867902419,0,3.037745489824573,2.9730588183853364,25.5,5.2512764378360375
2026-03-26 19:30:00,bin_010,event_surge,63,83.7068615222747,14.483690041213016,1,-0.923879532511287,0.38268343236508917,0.43388373911755823,-0.900968867902419,0,5.836826812730692,4.02796256325342,26.0,5.2512764378360375
2026-03-26 20:00:00,bin_010,event_surge,63,86.30960101882734,14.728671059375175,1,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,0,10.05545941572457,4.583114557440425,26.5,3.0101519987016925
2026-03-26 20:30:00,bin_010,event_surge,63,84.41788292679463,14.8679656337599,1,-0.7933533402912357,0.6087614290087199,0.43388373911755823,-0.900968867902419,0,0.7110214045199257,4.193399671703713,27.0,3.0101519987016925
2026-03-26 21:00:00,bin_010,event_surge,63,85.37438003685317,14.863426255963846,1,-0.7071067811865477,0.7071067811865474,0.43388373911755823,-0.900968867902419,0,-0.9352209819741688,2.7026028853759763,27.5,2.679179141444808
2026-03-26 21:30:00,bin_010,event_surge,63,82.06557569309597,14.913202544766255,1,-0.608761429008721,0.7933533402912349,0.43388373911755823,-0.900968867902419,0,-2.3523072336986672,1.9870907735028567,28.0,2.679179141444808
2026-03-26 22:00:00,bin_010,event_surge,63,84.04645965087461,15.317119827809169,1,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,0,-1.3279203859785582,2.748176476278642,28.5,1.1094103787181093
2026-03-26 22:30:00,bin_010,event_surge,63,86.89375061856599,15.380387605117813,1,-0.38268343236508956,0.9238795325112868,0.43388373911755823,-0.900968867902419,0,4.828174925470023,2.525476681695409,29.0,1.1094103787181093
2026-03-26 23:00:00,bin_010,event_surge,63,84.21378156421785,15.308038257537868,1,-0.25881904510252157,0.9659258262890681,0.43388373911755823,-0.900968867902419,0,0.16732191334324398,1.869855990221102,29.5,0.8573898136992272
2026-03-26 23:30:00,bin_010,event_surge,63,88.3051294260369,15.299524532733232,1,-0.13052619222005168,0.9914448613738104,0.43388373911755823,-0.900968867902419,0,1.4113788074709106,2.744931548094899,30.0,0.8573898136992272
2026-03-27 00:00:00,bin_010,event_surge,63,84.70763688149738,15.32299151802658,1,0.0,1.0,-0.433883739117558,-0.9009688679024191,0,0.49385531727952525,1.9152067947031977,30.5,0.46571302173837925
2026-03-27 00:30:00,bin_010,event_surge,63,84.57667137570438,15.31273882547552,1,0.13052619222005157,0.9914448613738104,-0.433883739117558,-0.9009688679024191,0,-3.72845805033252,1.117772777693394,31.0,0.46571302173837925
2026-03-27 01:00:00,bin_010,event_surge,63,88.1315164130799,15.325470839328274,1,0.25881904510252074,0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,3.4238795315825143,1.9795624683295212,31.5,0.134545154996895
2026-03-27 01:30:00,bin_010,event_surge,63,81.33860342346213,15.300291241140714,0,0.3826834323650898,0.9238795325112867,-0.433883739117558,-0.9009688679024191,0,-3.238067952242247,-0.39470968313542915,32.0,0.134545154996895
2026-03-27 02:00:00,bin_010,event_surge,63,86.42346482532481,15.38645029452854,1,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,-1.7080515877550795,0.018977301082912845,32.5,0.3040141143211549
2026-03-27 02:30:00,bin_010,event_surge,63,86.38734618034167,15.363634794038065,1,0.6087614290087207,0.7933533402912352,-0.433883739117558,-0.9009688679024191,0,5.048742756879534,0.32824387559117224,33.0,0.3040141143211549
2026-03-27 03:00:00,bin_010,event_surge,63,85.90467983014845,15.301569377541702,1,0.7071067811865476,0.7071067811865476,-0.433883739117558,-0.9009688679024191,0,-0.518784995176361,0.08838329888254748,33.5,0.38669435174862804
2026-03-27 03:30:00,bin_010,event_surge,63,87.62328433140874,15.384467106846524,1,0.7933533402912352,0.6087614290087207,-0.433883739117558,-0.9009688679024191,0,1.2359381510670744,0.9262847730521292,34.0,0.38669435174862804
2026-03-27 04:00:00,bin_010,event_surge,63,86.74126704250412,15.295415859219972,1,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,0,0.836587212355667,0.449134565271585,34.5,0.14349051689499298
2026-03-27 04:30:00,bin_010,event_surge,63,86.6456983167366,15.321989962121458,1,0.9238795325112867,0.38268343236508984,-0.433883739117558,-0.9009688679024191,0,-0.9775860146721413,-0.04134205030489824,35.0,0.14349051689499298
2026-03-27 05:00:00,bin_010,event_surge,63,85.98573966543974,15.215783893367156,1,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191,0,-0.7555273770643822,0.29532635020364734,35.5,0.7572347161708822
2026-03-27 05:30:00,bin_010,event_surge,63,87.88808777889396,15.27755657667392,1,0.9914448613738104,0.1305261922200517,-0.433883739117558,-0.9009688679024191,0,1.2423894621573623,-0.06950694119048961,36.0,0.7572347161708822
2026-03-27 06:00:00,bin_010,event_surge,63,83.83066279052115,15.28834306852394,1,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191,0,-2.155076874918592,-0.1461623484960389,36.5,0.9004983054824142
2026-03-27 06:30:00,bin_010,event_surge,63,85.42375057514204,15.264729947186652,1,0.9914448613738104,-0.1305261922200516,-0.433883739117558,-0.9009688679024191,0,-2.464337203751924,0.14117986657294304,37.0,0.9004983054824142
2026-03-27 07:00:00,bin_010,event_surge,63,87.61329134394794,15.248109386306783,1,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191,0,3.7826285534267896,-0.08637084485532635,37.5,1.9771077678258822
2026-03-27 07:30:00,bin_010,event_surge,63,83.37275718413531,15.370704180042324,1,0.9238795325112868,-0.3826834323650895,-0.433883739117558,-0.9009688679024191,0,-2.0509933910067275,0.33902562677886294,38.0,1.9771077678258822
2026-03-27 08:00:00,bin_010,event_surge,63,88.37841995048002,15.246123865277475,1,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191,0,0.7651286065320875,0.3258258541925348,38.5,2.9384965183595577
2026-03-27 08:30:00,bin_010,event_surge,63,85.0407531342824,15.83100416082836,1,0.7933533402912352,-0.6087614290087207,-0.433883739117558,-0.9009688679024191,0,1.6679959501470876,-0.22443217434321147,39.0,2.9384965183595577
2026-03-27 09:00:00,bin_010,event_surge,63,88.54347432912692,16.00061908925619,1,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191,0,0.1650543786469001,0.4397990831630783,39.5,4.898831974849589
2026-03-27 09:30:00,bin_010,event_surge,63,89.97687105655359,16.305158896546292,1,0.6087614290087209,-0.793353340291235,-0.433883739117558,-0.9009688679024191,0,4.936117922271194,0.39226445419080846,40.0,4.898831974849589
2026-03-27 10:00:00,bin_010,event_surge,64,3.451380231875381,0.0,1,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191,0,0.0,0.0,0.0,4.8515803172124965
2026-03-27 10:30:00,bin_010,event_surge,64,1.7777549995782225,0.0955128442390253,1,0.3826834323650899,-0.9238795325112867,-0.433883739117558,-0.9009688679024191,0,-3.347250464594317,-3.347250464594317,0.5,4.8515803172124965
2026-03-27 11:00:00,bin_010,event_surge,64,0.0,0.0876493983702325,1,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191,0,-3.451380231875381,-3.451380231875381,1.0,4.238228332049753
2026-03-27 11:30:00,bin_010,event_surge,64,3.4722136759723723,0.1285626049643672,1,0.130526192220052,-0.9914448613738104,-0.433883739117558,-0.9009688679024191,0,1.6944586763941498,0.013888962731327522,1.5,4.238228332049753
2026-03-27 12:00:00,bin_010,event_surge,64,13.060698301848348,1.714022227124287,1,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,13.060698301848348,4.804659034986483,2.0,5.327007843357337
2026-03-27 12:30:00,bin_010,event_surge,64,18.46363445890799,2.8848245559733874,1,-0.13052619222005177,-0.9914448613738104,-0.433883739117558,-0.9009688679024191,0,14.991420782935617,6.0049016908130435,2.5,5.327007843357337
2026-03-27 13:00:00,bin_010,event_surge,64,17.71736295020178,2.9026314491538368,1,-0.2588190451025208,-0.9659258262890683,-0.433883739117558,-0.9009688679024191,0,4.656664648353434,4.7553275727754665,3.0,3.7545972498469276
2026-03-27 13:30:00,bin_010,event_surge,64,24.02264124266156,3.878154421857665,1,-0.38268343236508967,-0.9238795325112868,-0.433883739117558,-0.9009688679024191,0,5.559006783753571,5.877503145938909,3.5,3.7545972498469276
2026-03-27 14:00:00,bin_010,event_surge,64,22.52802275705776,3.914650025722511,1,-0.4999999999999997,-0.8660254037844388,-0.433883739117558,-0.9009688679024191,0,4.810659806855977,4.769160631295595,4.0,3.9309475414028
2026-03-27 14:30:00,bin_010,event_surge,64,28.855726685127625,4.55005464384326,1,-0.6087614290087207,-0.7933533402912352,-0.433883739117558,-0.9009688679024191,0,4.833085442466064,5.645410322944944,4.5,3.9309475414028
2026-03-27 15:00:00,bin_010,event_surge,64,28.340475581456364,4.555067753926396,1,-0.7071067811865471,-0.7071067811865479,-0.433883739117558,-0.9009688679024191,0,5.812452824398605,4.977819069916197,5.0,3.7356359420991327
2026-03-27 15:30:00,bin_010,event_surge,64,31.180707115872508,4.6409984452105055,1,-0.7933533402912349,-0.6087614290087209,-0.433883739117558,-0.9009688679024191,0,2.3249804307448834,5.041695797090387,5.5,3.7356359420991327
