timestamp,bin_id,profile,cycle_id,fill_pct,weight_kg,confidence_flag
2026-03-02 00:00:00,bin_010,event_surge,46,19.461546886696155,2.1490640016063973,1
2026-03-02 00:30:00,bin_010,event_surge,46,19.607625401430628,2.289204580688726,1
2026-03-02 01:00:00,bin_010,event_surge,46,17.678950888949817,2.22157406274579,1
2026-03-02 01:30:00,bin_010,event_surge,46,19.58676878838925,2.3012170557148015,1
2026-03-02 02:00:00,bin_010,event_surge,46,18.63927522147445,2.2556249786640694,1
2026-03-02 02:30:00,bin_010,event_surge,46,20.06491580354933,2.2317128908921355,1
2026-03-02 03:00:00,bin_010,event_surge,46,17.890199528253653,2.285635406355735,1
2026-03-02 03:30:00,bin_010,event_surge,46,19.27823795779864,2.2704939456557236,1
2026-03-02 04:00:00,bin_010,event_surge,46,17.236206575052286,2.2834142398387423,1
2026-03-02 04:30:00,bin_010,event_surge,46,20.88569997131391,2.2358032443293996,1
2026-03-02 05:00:00,bin_010,event_surge,46,18.055987066837215,2.16909858104493,1
2026-03-02 05:30:00,bin_010,event_surge,46,17.995752323527874,2.258658256237443,1
2026-03-02 06:00:00,bin_010,event_surge,46,18.645954126338463,2.28117591084938,1
2026-03-02 06:30:00,bin_010,event_surge,46,19.395557940495056,2.297734443106672,1
2026-03-02 07:00:00,bin_010,event_surge,46,19.632972004964998,2.304425575671638,1
2026-03-02 07:30:00,bin_010,event_surge,46,18.87964142532102,2.7025523716712874,1
2026-03-02 08:00:00,bin_010,event_surge,46,25.210586432632628,2.9298711636638783,1
2026-03-02 08:30:00,bin_010,event_surge,46,32.89177366423211,3.7638905497805117,1
2026-03-02 09:00:00,bin_010,event_surge,46,34.115295264163166,3.8716696286413668,1
2026-03-02 09:30:00,bin_010,event_surge,46,38.8163559917562,4.568363027214732,1
2026-03-02 10:00:00,bin_010,event_surge,46,41.29583558731944,4.556272283422509,1
2026-03-02 10:30:00,bin_010,event_surge,46,42.820016017028316,4.599297406244393,1
2026-03-02 11:00:00,bin_010,event_surge,46,42.61586674371307,5.140596801967543,1
2026-03-02 11:30:00,bin_010,event_surge,46,44.49258140390032,5.278369194423777,1
2026-03-02 12:00:00,bin_010,event_surge,46,50.773691049054236,5.965644194358589,1
2026-03-02 12:30:00,bin_010,event_surge,46,58.05941599217596,6.752329407305548,1
2026-03-02 13:00:00,bin_010,event_surge,46,60.231138377192046,7.811273167485664,1
2026-03-02 13:30:00,bin_010,event_surge,46,63.63972178251325,7.926837939907239,1
2026-03-02 14:00:00,bin_010,event_surge,46,62.23380584000854,7.953817476460545,1
2026-03-02 14:30:00,bin_010,event_surge,46,69.04764409808985,8.302442880323152,1
2026-03-02 15:00:00,bin_010,event_surge,46,68.55343003389547,8.30185406084663,0
2026-03-02 15:30:00,bin_010,event_surge,46,64.21656452464093,8.293408515606645,1
2026-03-02 16:00:00,bin_010,event_surge,46,67.38517534844041,8.263913686623752,1
2026-03-02 16:30:00,bin_010,event_surge,46,71.3763281803153,9.151221075663702,1
2026-03-02 17:00:00,bin_010,event_surge,46,74.01786970910419,10.566278511735618,1
2026-03-02 17:30:00,bin_010,event_surge,46,81.40537997897485,10.804398865257209,1
2026-03-02 18:00:00,bin_010,event_surge,46,81.21214041327147,10.816228011371695,0
2026-03-02 18:30:00,bin_010,event_surge,46,87.78893941191166,11.581498116559342,1
2026-03-02 19:00:00,bin_010,event_surge,46,86.83464571919558,12.100739399964718,1
2026-03-02 19:30:00,bin_010,event_surge,46,89.57648988756844,12.14217226334536,1
2026-03-02 20:00:00,bin_010,event_surge,46,99.23434799299231,12.133198550440913,0
2026-03-02 20:30:00,bin_010,event_surge,46,90.2518620084833,12.127785229658087,1
2026-03-02 21:00:00,bin_010,event_surge,46,93.81023146370049,12.300949207735439,1
2026-03-02 21:30:00,bin_010,event_surge,47,8.138707004450666,0.35129631856742705,1
2026-03-02 22:00:00,bin_010,event_surge,47,3.0013120161139395,0.24671420643315686,1
2026-03-02 22:30:00,bin_010,event_surge,47,8.472922172574282,0.27553276685596445,1
2026-03-02 23:00:00,bin_010,event_surge,47,2.56244155065671,0.30861423642505986,1
2026-03-02 23:30:00,bin_010,event_surge,47,3.6641210883629087,0.3325289304175702,1
2026-03-03 00:00:00,bin_010,event_surge,47,6.570953638089362,0.3517529337003711,1
2026-03-03 00:30:00,bin_010,event_surge,47,6.261828960200511,0.26070029551819474,1
2026-03-03 01:00:00,bin_010,event_surge,47,5.791121094698707,0.18247345017979086,1
2026-03-03 01:30:00,bin_010,event_surge,47,5.149807872472494,0.26143264249926945,1
2026-03-03 02:00:00,bin_010,event_surge,47,4.113497342614197,0.2882128705784985,1
2026-03-03 02:30:00,bin_010,event_surge,47,5.94160847226167,0.28536340186771375,1
2026-03-03 03:00:00,bin_010,event_surge,47,6.253387864528402,0.39818444349758153,1
2026-03-03 03:30:00,bin_010,event_surge,47,5.5914211221864765,0.25146989263638536,1
2026-03-03 04:00:00,bin_010,event_surge,47,5.764757780737538,0.2581819563523248,1
2026-03-03 04:30:00,bin_010,event_surge,47,4.835870883935858,0.24873740927511587,0
2026-03-03 05:00:00,bin_010,event_surge,47,6.981181009232136,0.2335644253275019,1
2026-03-03 05:30:00,bin_010,event_surge,47,6.2479531646516975,0.2763032806908112,1
2026-03-03 06:00:00,bin_010,event_surge,47,5.029385994879516,0.24450064703323768,1
2026-03-03 06:30:00,bin_010,event_surge,47,4.87727784388675,0.32290053436443317,1
2026-03-03 07:00:00,bin_010,event_surge,47,6.79233637449448,0.33010428742751874,1
2026-03-03 07:30:00,bin_010,event_surge,47,6.363598984551626,0.27630408743322166,1
2026-03-03 08:00:00,bin_010,event_surge,47,5.94757018924883,0.3620747294709979,1
2026-03-03 08:30:00,bin_010,event_surge,47,4.683407739881213,0.3873361502614001,1
2026-03-03 09:00:00,bin_010,event_surge,47,13.476692951282416,1.896871402804009,1
2026-03-03 09:30:00,bin_010,event_surge,47,14.897455380794723,1.9006277410520023,1
2026-03-03 10:00:00,bin_010,event_surge,47,13.593024784686243,2.3811591563435908,1
2026-03-03 10:30:00,bin_010,event_surge,47,13.072680041195975,2.3585063129758934,1
2026-03-03 11:00:00,bin_010,event_surge,47,16.750185811709827,2.4109499924877937,1
2026-03-03 11:30:00,bin_010,event_surge,47,22.209403995445467,3.33234800508814,1
2026-03-03 12:00:00,bin_010,event_surge,47,36.26698173033162,4.375407228034477,1
2026-03-03 12:30:00,bin_010,event_surge,47,36.419932850185674,4.314044652759027,1
2026-03-03 13:00:00,bin_010,event_surge,47,36.65146262739953,4.351002095898252,1
2026-03-03 13:30:00,bin_010,event_surge,47,37.92504959907164,4.467788496535164,1
2026-03-03 14:00:00,bin_010,event_surge,47,30.63815030938274,4.410996242991388,1
2026-03-03 14:30:00,bin_010,event_surge,47,37.1369929568172,4.687783214860946,1
2026-03-03 15:00:00,bin_010,event_surge,47,41.066444274126724,5.0665173604197795,1
2026-03-03 15:30:00,bin_010,event_surge,47,45.1087634785879,5.497983444117678,1
2026-03-03 16:00:00,bin_010,event_surge,47,46.60581659327872,6.036675503749919,1
2026-03-03 16:30:00,bin_010,event_surge,47,47.15461765914978,6.1659444944802795,1
2026-03-03 17:00:00,bin_010,event_surge,47,53.677861356756345,6.825022638977933,1
2026-03-03 17:30:00,bin_010,event_surge,47,58.810220042108426,6.851702564383126,1
2026-03-03 18:00:00,bin_010,event_surge,47,55.93622823735664,6.9873534417936884,1
2026-03-03 18:30:00,bin_010,event_surge,47,64.5298339693213,7.9977211910630555,1
2026-03-03 19:00:00,bin_010,event_surge,47,49.86041100208226,8.405240510422141,0
2026-03-03 19:30:00,bin_010,event_surge,47,70.73034300104082,8.762581284300461,1
2026-03-03 20:00:00,bin_010,event_surge,47,69.72373437294891,8.839703334703731,1
2026-03-03 20:30:00,bin_010,event_surge,47,74.98008280453297,9.09231013640882,1
2026-03-03 21:00:00,bin_010,event_surge,47,77.46725471388959,9.135515231238273,1
2026-03-03 21:30:00,bin_010,event_surge,47,73.96846359868192,9.044852251219416,1
2026-03-03 22:00:00,bin_010,event_surge,47,76.49171031154741,9.443627374958849,1
2026-03-03 22:30:00,bin_010,event_surge,47,81.10868929350268,9.909409375739191,1
2026-03-03 23:00:00,bin_010,event_surge,47,82.7884048735255,10.004476249017538,1
2026-03-03 23:30:00,bin_010,event_surge,47,82.6427646033002,9.993050861186813,1
2026-03-04 00:00:00,bin_010,event_surge,47,81.61219597211176,9.926884134244919,1
2026-03-04 00:30:00,bin_010,event_surge,47,83.71545236080037,10.115460725892866,1
2026-03-04 01:00:00,bin_010,event_surge,47,83.09510825191124,10.155788353502388,1
2026-03-04 01:30:00,bin_010,event_surge,47,82.36230071285523,10.12995836309773,1
2026-03-04 02:00:00,bin_010,event_surge,47,82.42018743285558,10.238664819498432,1
2026-03-04 02:30:00,bin_010,event_surge,47,81.99670283505365,10.212486292994507,1
2026-03-04 03:00:00,bin_010,event_surge,47,80.16231018018173,10.10651603929342,1
2026-03-04 03:30:00,bin_010,event_surge,47,82.93436562190227,10.172081462286705,1
2026-03-04 04:00:00,bin_010,event_surge,47,82.42095454226038,10.178351626671034,1
2026-03-04 04:30:00,bin_010,event_surge,47,81.83678268135883,10.132805979188099,1
2026-03-04 05:00:00,bin_010,event_surge,47,83.2954267117497,10.038227916141235,1
2026-03-04 05:30:00,bin_010,event_surge,47,80.67360550607314,10.203783709816614,1
2026-03-04 06:00:00,bin_010,event_surge,47,83.66874675795015,10.074438618620984,1
2026-03-04 06:30:00,bin_010,event_surge,47,81.33545170559574,10.199908156531077,1
2026-03-04 07:00:00,bin_010,event_surge,47,83.50568541098912,10.292902095389552,1
2026-03-04 07:30:00,bin_010,event_surge,47,87.0363850064469,10.59852500431196,1
2026-03-04 08:00:00,bin_010,event_surge,47,87.24192410100721,10.709564804215361,1
2026-03-04 08:30:00,bin_010,event_surge,47,86.46440672769333,10.711822469410851,1
2026-03-04 09:00:00,bin_010,event_surge,47,89.17445595251013,10.635788636613524,1
2026-03-04 09:30:00,bin_010,event_surge,47,88.37992597108129,10.708919998064975,1
2026-03-04 10:00:00,bin_010,event_surge,47,90.08255932867098,10.71102938313362,1
2026-03-04 10:30:00,bin_010,event_surge,47,90.20569238262091,10.875715983176852,1
2026-03-04 11:00:00,bin_010,event_surge,48,3.137912409078629,0.9599904995048166,1
2026-03-04 11:30:00,bin_010,event_surge,48,3.2221259478677395,1.022713323652256,1
2026-03-04 12:00:00,bin_010,event_surge,48,5.696441857817165,1.3915574901221774,1
2026-03-04 12:30:00,bin_010,event_surge,48,5.584663674661505,1.3853631088594511,1
2026-03-04 13:00:00,bin_010,event_surge,48,7.041362054686261,1.3545560369716028,1
2026-03-04 13:30:00,bin_010,event_surge,48,5.715731885699826,1.4298341595722215,1
2026-03-04 14:00:00,bin_010,event_surge,48,9.248812471461289,1.8704825306235695,1
2026-03-04 14:30:00,bin_010,event_surge,48,9.908275082935404,1.8897991441758755,1
2026-03-04 15:00:00,bin_010,event_surge,48,11.875650924269678,2.2886686300681616,1
2026-03-04 15:30:00,bin_010,event_surge,48,12.48906322856514,2.200074934624717,1
2026-03-04 16:00:00,bin_010,event_surge,48,20.39571169944534,2.895087892553157,1
2026-03-04 16:30:00,bin_010,event_surge,48,20.20821511451792,2.8248575437314343,1
2026-03-04 17:00:00,bin_010,event_surge,48,22.779087768040988,3.12054243243578,1
2026-03-04 17:30:00,bin_010,event_surge,48,23.930545702131145,3.4522486766468115,1
2026-03-04 18:00:00,bin_010,event_surge,48,26.612439914031956,3.972932379172271,1
2026-03-04 18:30:00,bin_010,event_surge,48,23.260227748096035,3.986407459707489,1
2026-03-04 19:00:00,bin_010,event_surge,48,27.12554343255571,4.0855040807972856,1
2026-03-04 19:30:00,bin_010,event_surge,48,30.30400454866564,4.110964002944385,1
2026-03-04 20:00:00,bin_010,event_surge,48,33.22212990255619,3.96744538144156,1
2026-03-04 20:30:00,bin_010,event_surge,48,31.06331910491905,4.5659725546155565,1
2026-03-04 21:00:00,bin_010,event_surge,48,36.72839437604973,4.482149001832341,1
2026-03-04 21:30:00,bin_010,event_surge,48,34.25804770740125,4.515479133779259,1
2026-03-04 22:00:00,bin_010,event_surge,48,33.6701454076887,4.557252988615242,1
2026-03-04 22:30:00,bin_010,event_surge,48,31.72510992448891,4.4121297244772,1
2026-03-04 23:00:00,bin_010,event_surge,48,33.00286679743697,4.563036170952625,1
2026-03-04 23:30:00,bin_010,event_surge,48,35.21419864768176,4.615931373573363,1
2026-03-05 00:00:00,bin_010,event_surge,48,34.69761900306881,4.518710125440098,1
2026-03-05 00:30:00,bin_010,event_surge,48,33.11978390208843,4.482880814456088,1
2026-03-05 01:00:00,bin_010,event_surge,48,35.6927906746188,4.500114101922202,1
2026-03-05 01:30:00,bin_010,event_surge,48,35.62070555574968,4.476634114316289,1
2026-03-05 02:00:00,bin_010,event_surge,48,34.84756499378482,4.5177546559761765,1
2026-03-05 02:30:00,bin_010,event_surge,48,34.20901884121964,4.537512698017402,1
2026-03-05 03:00:00,bin_010,event_surge,48,33.673825419188745,4.506568029071826,1
2026-03-05 03:30:00,bin_010,event_surge,48,34.25790740948974,4.50827633612048,1
2026-03-05 04:00:00,bin_010,event_surge,48,35.99819149145209,4.4634672969814515,1
2026-03-05 04:30:00,bin_010,event_surge,48,36.76258675943216,4.5452464909041,1
2026-03-05 05:00:00,bin_010,event_surge,48,34.600006710373684,4.555244558211138,1
2026-03-05 05:30:00,bin_010,event_surge,48,37.885799627028,4.519640333523907,1
2026-03-05 06:00:00,bin_010,event_surge,48,34.59969142907908,4.482075150441235,1
2026-03-05 06:30:00,bin_010,event_surge,48,37.88719507926438,4.545603603694043,1
2026-03-05 07:00:00,bin_010,event_surge,48,37.08713600163544,4.688444609723618,1
2026-03-05 07:30:00,bin_010,event_surge,48,39.617426862858444,4.620268506737675,1
2026-03-05 08:00:00,bin_010,event_surge,48,37.67651878259542,4.713438502395933,1
2026-03-05 08:30:00,bin_010,event_surge,48,41.82571814332696,5.3013489023342375,1
2026-03-05 09:00:00,bin_010,event_surge,48,42.649244939141504,5.428653811819938,1
2026-03-05 09:30:00,bin_010,event_surge,48,42.084522460908474,6.040435675729764,1
2026-03-05 10:00:00,bin_010,event_surge,48,45.44191459723568,6.156833263246827,1
2026-03-05 10:30:00,bin_010,event_surge,48,46.02979824751042,6.334450343683093,1
2026-03-05 11:00:00,bin_010,event_surge,48,54.39268078740272,7.887543709509602,1
2026-03-05 11:30:00,bin_010,event_surge,48,71.11124229536647,7.9036669779601745,0
2026-03-05 12:00:00,bin_010,event_surge,48,78.87965395821962,8.18362453485498,0
2026-03-05 12:30:00,bin_010,event_surge,48,59.714256828826116,8.73700531349876,1
2026-03-05 13:00:00,bin_010,event_surge,48,67.10970471251984,9.099384318940631,1
2026-03-05 13:30:00,bin_010,event_surge,48,66.91315247141176,9.622077744416723,1
2026-03-05 14:00:00,bin_010,event_surge,48,65.55877135918433,9.66552053497983,1
2026-03-05 14:30:00,bin_010,event_surge,48,69.22841873463491,9.645592433347048,1
2026-03-05 15:00:00,bin_010,event_surge,48,68.59787887211336,9.695038538301986,1
2026-03-05 15:30:00,bin_010,event_surge,48,66.13410003300126,9.55420906628887,1
2026-03-05 16:00:00,bin_010,event_surge,48,73.71652020312857,10.125488832397155,1
2026-03-05 16:30:00,bin_010,event_surge,48,81.02621832548728,11.945584541621828,1
2026-03-05 17:00:00,bin_010,event_surge,48,83.3760965995063,12.242084537665265,1
2026-03-05 17:30:00,bin_010,event_surge,48,83.03821112795116,12.318670276549232,1
2026-03-05 18:00:00,bin_010,event_surge,48,87.68102744992449,12.579337994528352,1
2026-03-05 18:30:00,bin_010,event_surge,48,93.71443935044456,13.610124884983184,1
2026-03-05 19:00:00,bin_010,event_surge,49,4.850465156699378,0.20314942940255776,1
2026-03-05 19:30:00,bin_010,event_surge,49,4.7229259116539435,0.25102034196737355,1
2026-03-05 20:00:00,bin_010,event_surge,49,5.6660214820880155,0.6245376869245681,1
2026-03-05 20:30:00,bin_010,event_surge,49,6.026936699402102,0.5593111069202606,1
2026-03-05 21:00:00,bin_010,event_surge,49,7.225222158613478,0.9194882741558386,1
2026-03-05 21:30:00,bin_010,event_surge,49,8.385930709890632,0.92193962298014,1
2026-03-05 22:00:00,bin_010,event_surge,49,5.529255955946397,0.8032875157240068,1
2026-03-05 22:30:00,bin_010,event_surge,49,6.892802899769333,0.792410589215999,1
2026-03-05 23:00:00,bin_010,event_surge,49,6.494560252992235,0.8122050208005097,1
2026-03-05 23:30:00,bin_010,event_surge,49,9.135875497246072,0.8605871590383165,1
2026-03-06 00:00:00,bin_010,event_surge,49,9.283016462483136,0.782535746085444,1
2026-03-06 00:30:00,bin_010,event_surge,49,8.387951825228178,0.9279305445973415,1
2026-03-06 01:00:00,bin_010,event_surge,49,12.27896593673774,0.8604308365056539,1
2026-03-06 01:30:00,bin_010,event_surge,49,13.536649603413672,0.8555578554115164,1
2026-03-06 02:00:00,bin_010,event_surge,49,13.376560916839669,0.8479390447061087,1
2026-03-06 02:30:00,bin_010,event_surge,49,11.969380046993326,0.8120117862357704,1
2026-03-06 03:00:00,bin_010,event_surge,49,10.898452361469104,0.824802779511601,1
2026-03-06 03:30:00,bin_010,event_surge,49,11.784890006657825,1.1334510207991204,1
2026-03-06 04:00:00,bin_010,event_surge,49,13.01578094108241,1.0179206798518499,1
2026-03-06 04:30:00,bin_010,event_surge,49,12.83283839720304,1.0737056144647925,1
2026-03-06 05:00:00,bin_010,event_surge,49,10.458219557705462,0.9824759022814923,1
2026-03-06 05:30:00,bin_010,event_surge,49,11.888643547589805,0.9007792400942322,1
2026-03-06 06:00:00,bin_010,event_surge,49,15.633029022487392,1.6603163181735898,1
2026-03-06 06:30:00,bin_010,event_surge,49,12.43903149870054,1.567554281175836,1
2026-03-06 07:00:00,bin_010,event_surge,49,16.760798567136877,1.8460430913608394,1
2026-03-06 07:30:00,bin_010,event_surge,49,13.271301372281279,1.829404142363541,1
2026-03-06 08:00:00,bin_010,event_surge,49,14.877734951197505,1.825904552282825,1
2026-03-06 08:30:00,bin_010,event_surge,49,16.885662913495846,2.6306339279398547,1
2026-03-06 09:00:00,bin_010,event_surge,49,19.555914034778226,2.771921916744471,1
2026-03-06 09:30:00,bin_010,event_surge,49,25.20452298734913,4.142314560955356,1
2026-03-06 10:00:00,bin_010,event_surge,49,29.746584846411018,4.189317662391783,1
2026-03-06 10:30:00,bin_010,event_surge,49,30.259693064820414,4.020851543539515,1
2026-03-06 11:00:00,bin_010,event_surge,49,27.127607694926965,4.148736655436047,1
2026-03-06 11:30:00,bin_010,event_surge,49,29.538623669713136,4.151631985676577,1
2026-03-06 12:00:00,bin_010,event_surge,49,46.112458887290124,6.053772300406943,1
2026-03-06 12:30:00,bin_010,event_surge,49,44.0652311435061,6.084694458418893,1
2026-03-06 13:00:00,bin_010,event_surge,49,45.885287745967744,6.058873754664295,1
2026-03-06 13:30:00,bin_010,event_surge,49,45.301559181254895,6.12940469338031,1
2026-03-06 14:00:00,bin_010,event_surge,49,47.31267140021549,6.053312579669129,1
2026-03-06 14:30:00,bin_010,event_surge,49,46.842174256367095,6.038845463236768,1
2026-03-06 15:00:00,bin_010,event_surge,49,44.32274451083383,6.117370601202901,1
2026-03-06 15:30:00,bin_010,event_surge,49,46.878558325968456,6.156272362286186,1
2026-03-06 16:00:00,bin_010,event_surge,49,45.41296454288322,6.0182644940131125,1
2026-03-06 16:30:00,bin_010,event_surge,49,43.39691466147702,6.122592276495014,1
2026-03-06 17:00:00,bin_010,event_surge,49,46.10992718676632,6.492430092958707,1
2026-03-06 17:30:00,bin_010,event_surge,49,44.77143093881382,6.5676852176886396,1
2026-03-06 18:00:00,bin_010,event_surge,49,51.92923042240169,6.909444258659517,1
2026-03-06 18:30:00,bin_010,event_surge,49,55.10163096185747,7.188202356666407,1
2026-03-06 19:00:00,bin_010,event_surge,49,54.854804163875635,7.2570975266363895,1
2026-03-06 19:30:00,bin_010,event_surge,49,63.146193475481184,8.169559582153775,1
2026-03-06 20:00:00,bin_010,event_surge,49,62.97349498026721,8.192378428603634,1
2026-03-06 20:30:00,bin_010,event_surge,49,67.46455130333594,8.789056055440918,1
2026-03-06 21:00:00,bin_010,event_surge,49,65.66879435038442,8.84005870942245,1
2026-03-06 21:30:00,bin_010,event_surge,49,64.88149528678514,9.014077621759192,1
2026-03-06 22:00:00,bin_010,event_surge,49,67.14255866035015,9.004268105582856,1
2026-03-06 22:30:00,bin_010,event_surge,49,66.05090825877028,8.968185374283719,1
2026-03-06 23:00:00,bin_010,event_surge,49,64.93332870983984,8.909643845438007,1
2026-03-06 23:30:00,bin_010,event_surge,49,70.49837659324973,9.228532743208747,1
2026-03-07 00:00:00,bin_010,event_surge,49,70.0453764768055,9.2768443229215,1
2026-03-07 00:30:00,bin_010,event_surge,49,69.20107475754183,9.352067497981023,1
2026-03-07 01:00:00,bin_010,event_surge,49,68.83005481401631,9.283780554637078,1
2026-03-07 01:30:00,bin_010,event_surge,49,66.29052773818886,9.304651600792521,1
2026-03-07 02:00:00,bin_010,event_surge,49,72.46759024639974,9.291077146916747,1
2026-03-07 02:30:00,bin_010,event_surge,49,71.87630561037095,9.506127154222451,1
2026-03-07 03:00:00,bin_010,event_surge,49,71.83401328610356,9.584786211994434,1
2026-03-07 03:30:00,bin_010,event_surge,49,71.57904631778447,9.477047312159067,1
2026-03-07 04:00:00,bin_010,event_surge,49,70.95109960170446,9.515486331097554,1
2026-03-07 04:30:00,bin_010,event_surge,49,73.99839706396097,9.49556916763839,1
2026-03-07 05:00:00,bin_010,event_surge,49,72.81586960729011,9.709155106651293,1
2026-03-07 05:30:00,bin_010,event_surge,49,74.84841125704452,9.825077495475128,1
2026-03-07 06:00:00,bin_010,event_surge,49,76.05578840634097,9.851277427570638,1
2026-03-07 06:30:00,bin_010,event_surge,49,77.08103159726792,9.904411809978543,1
2026-03-07 07:00:00,bin_010,event_surge,49,75.5205193786092,9.89085736961525,1
2026-03-07 07:30:00,bin_010,event_surge,49,74.245068328277,9.776891757856983,1
2026-03-07 08:00:00,bin_010,event_surge,49,77.6607348559041,10.773025610286355,1
2026-03-07 08:30:00,bin_010,event_surge,49,81.23854701895893,11.262202056830034,1
2026-03-07 09:00:00,bin_010,event_surge,49,86.6051398550092,11.767815325191059,1
2026-03-07 09:30:00,bin_010,event_surge,49,88.32908884761409,11.766791232685973,1
2026-03-07 10:00:00,bin_010,event_surge,49,88.71169932263342,12.474909580222299,1
2026-03-07 10:30:00,bin_010,event_surge,49,92.75788171301075,13.064676206648794,1
2026-03-07 11:00:00,bin_010,event_surge,50,8.056499662256108,1.324018287656561,1
2026-03-07 11:30:00,bin_010,event_surge,50,10.736608328059807,1.576619724288356,1
2026-03-07 12:00:00,bin_010,event_surge,50,10.675383255276328,1.5210173396890594,1
2026-03-07 12:30:00,bin_010,event_surge,50,10.998766410578762,2.4148392385640807,1
2026-03-07 13:00:00,bin_010,event_surge,50,12.500222286381462,2.990888958668011,1
2026-03-07 13:30:00,bin_010,event_surge,50,16.19456997880375,2.9475992746219575,1
2026-03-07 14:00:00,bin_010,event_surge,50,14.353455113195324,3.181114556843446,1
2026-03-07 14:30:00,bin_010,event_surge,50,16.90953236854444,3.612577860908989,1
2026-03-07 15:00:00,bin_010,event_surge,50,20.324007987310953,3.8886281971184955,1
2026-03-07 15:30:00,bin_010,event_surge,50,20.99692724566947,4.103006157152409,1
2026-03-07 16:00:00,bin_010,event_surge,50,28.2810361035277,5.042068681390764,1
2026-03-07 16:30:00,bin_010,event_surge,50,27.745128200087137,5.073023683708446,1
2026-03-07 17:00:00,bin_010,event_surge,50,26.94406538787976,5.253928826584519,1
2026-03-07 17:30:00,bin_010,event_surge,50,34.376482807602606,6.272567657366193,1
2026-03-07 18:00:00,bin_010,event_surge,50,32.01409475807929,6.219199617870366,1
2026-03-07 18:30:00,bin_010,event_surge,50,32.08438746092823,6.697051330631035,1
2026-03-07 19:00:00,bin_010,event_surge,50,37.047549573474164,6.778678771417657,1
2026-03-07 19:30:00,bin_010,event_surge,50,42.69408395338988,7.58628953183329,1
2026-03-07 20:00:00,bin_010,event_surge,50,49.234034817117184,9.06121508700631,1
2026-03-07 20:30:00,bin_010,event_surge,50,55.75922141331757,9.792381880290346,1
2026-03-07 21:00:00,bin_010,event_surge,50,51.87386391172519,9.680272358096486,1
2026-03-07 21:30:00,bin_010,event_surge,50,49.68627816489609,9.786630462522488,1
2026-03-07 22:00:00,bin_010,event_surge,50,50.67295464833345,9.727192764464267,1
2026-03-07 22:30:00,bin_010,event_surge,50,56.76905219144403,10.148344900511075,1
2026-03-07 23:00:00,bin_010,event_surge,50,55.85183845873441,10.078981432246694,1
2026-03-07 23:30:00,bin_010,event_surge,50,58.62312885789566,10.364048164479406,1
2026-03-08 00:00:00,bin_010,event_surge,50,59.09109954864994,10.337467204234342,1
2026-03-08 00:30:00,bin_010,event_surge,50,59.39708813345852,10.33921464708051,1
2026-03-08 01:00:00,bin_010,event_surge,50,58.23959936332572,10.357668452960299,1
2026-03-08 01:30:00,bin_010,event_surge,50,59.09693424843929,10.27488283889783,1
2026-03-08 02:00:00,bin_010,event_surge,50,61.480878683348514,10.465783636552455,1
2026-03-08 02:30:00,bin_010,event_surge,50,61.46843378674504,10.344599451444152,1
2026-03-08 03:00:00,bin_010,event_surge,50,62.39236377909221,10.311919819518542,1
2026-03-08 03:30:00,bin_010,event_surge,50,65.55415144226964,10.519158239557452,1
2026-03-08 04:00:00,bin_010,event_surge,50,62.77594849424129,10.488797324517352,1
2026-03-08 04:30:00,bin_010,event_surge,50,62.309758631328656,10.396373819296915,1
2026-03-08 05:00:00,bin_010,event_surge,50,66.18434188748003,10.363718862875611,1
2026-03-08 05:30:00,bin_010,event_surge,50,72.03978119517755,10.665960695730163,0
2026-03-08 06:00:00,bin_010,event_surge,50,66.2899724480937,10.638617256425317,1
2026-03-08 06:30:00,bin_010,event_surge,50,66.48616487638596,10.651840441828051,1
2026-03-08 07:00:00,bin_010,event_surge,50,62.11469376502854,10.66231921278367,1
2026-03-08 07:30:00,bin_010,event_surge,50,71.38018811755637,11.616328348857106,1
2026-03-08 08:00:00,bin_010,event_surge,50,72.58565868523287,11.899879294373942,1
2026-03-08 08:30:00,bin_010,event_surge,50,78.90844027649362,12.408040072919873,1
2026-03-08 09:00:00,bin_010,event_surge,50,81.92586130503597,12.861084749443007,1
2026-03-08 09:30:00,bin_010,event_surge,50,81.35516390053766,12.98322648587959,1
2026-03-08 10:00:00,bin_010,event_surge,50,84.1816364882093,13.90372173613438,1
2026-03-08 10:30:00,bin_010,event_surge,50,82.78575181636515,13.804448405929241,1
2026-03-08 11:00:00,bin_010,event_surge,50,82.28468505756237,14.392101949559512,1
2026-03-08 11:30:00,bin_010,event_surge,50,87.03973628423985,14.830159534015658,1
2026-03-08 12:00:00,bin_010,event_surge,50,103.05379429851475,15.739449287884886,0
2026-03-08 12:30:00,bin_010,event_surge,50,87.96245330104195,15.828086471371737,1
2026-03-08 13:00:00,bin_010,event_surge,50,94.59854119097304,16.185417769325607,1
2026-03-08 13:30:00,bin_010,event_surge,51,0.0,0.2793890898850811,1
2026-03-08 14:00:00,bin_010,event_surge,51,0.0,0.3618603906919323,1
2026-03-08 14:30:00,bin_010,event_surge,51,3.7246574663528156,0.4017545340247377,1
2026-03-08 15:00:00,bin_010,event_surge,51,6.400399827555331,0.38091331253893024,1
2026-03-08 15:30:00,bin_010,event_surge,51,8.78464067901165,0.37037008383896264,1
2026-03-08 16:00:00,bin_010,event_surge,51,6.234406390637207,0.27190965113816634,1
2026-03-08 16:30:00,bin_010,event_surge,51,7.745731473000065,0.37803771007513753,1
